,URL,Creation Time,Title,Content
250,https://www.opendiary.com/m/kermitallica/my-voyage-begins-5492481/,2019-08-01,my voyage begins,"
The mountains were lush and green. A gentile snow fell, but it was strangely warm, I could see my breath. I looked around me in delight, for at the time I thought had found the lands that Santa Claus lived in.
There was a small pool of still water in the center of three tall peeks and I heard singing coming from it. It was the most beautiful voice I had ever heard and was drawn to it like a moth to a flame. I couldn’t understand the words, but their meaning touched my soul, and for the first time in my little life, I felt calm, at home, I had found the answer to my hunger.
There in the center of the small pond, was a woman dancing on its surface. She had shoulder length curly hair that shone like the sun. Amber locks that cascaded and rippled almost as if honey was falling from her head.
She was neither too tall, not too short, and like everything else about this woman, she was perfection. I struggled with this tugging on my soul, trying hard as I might to understand the feelings that ran through me. I felt as if she were a part of me, the missing part, and the one that would make me a complete person. As I walked closer to the waters edge I began to understand what was happening to me, and at the tender age of eight years old, I fell hopelessly in love.
Don’t get me wrong; this is not the rambling of puppy love. For some unearthly reason I knew in the totality of my existence that this woman was the one for me. She was my balance and counter part. We were destined to live forever, together.
I stood mesmerized at the edge of her pond, as she danced. She swayed, and skipped over it like an ice skater in perfect form. The surface never rippled or splashed, and the tone of her song influenced the dance and the dance the song. It was a portrait of perfection and I was lost in its motion.
Her dance brought her to me and she reached out with one hand, to take mine, never missing a beet. Her song sent shivers down my spine, and my skin danced with hundreds of little, invisible spiders, at her touch.  Her eyes changed color in harmony to the song. Once blue, then green and gray. I was dizzy with excitement, and drunk from her love. We danced back to the center of the pond and there I lost my immortal soul to my beloved lake dancer.
The scene was a delicate ballet between souls that had known each other since the dawn of time. A celebration of recognition and reunion for a pair who had never met. The love of love and perfection my angel represented.
A gentile rain fell softly and turned the placid lake into a pincushion of ripples, blending our separate figures into one being, the essence of our love. I was stupefied by it all. Amazed by the magic of this New World. How did I get here? Where was here? And who was this person who could both captivate and elevate me so?
“I am Elusive.” Her voice was as light as air, and so many of them. She spoke in a chorus of sounds all harmonizing in a light soft whisper under her own voice.
“My name means ‘The Her’. I have been waiting here for you. I am the hunger in your soul. I am the answers to all your questions, and when you are on the edge of sleep, I am the voice in your ear telling you everything will be alright.”
“That was you?” I gasped.
“What is this place? Did I die?”
“No.” She smiled lightly.
“Your not dead, you in the Lands of the Imagi. It’s a place for those who have a special need. You are one of those few, and I am the one who is meant for you.”
“What does that mean?” Her words, but not the feeling of them confused me.
“When you feel as if there is nothing left or a burst of creativity, I am the hand that guides you. You might call me your inspiration and hope. Look into the lake.”
I looked down to see a man staring back at me. He was tall and rugged with a gleam in his eye. In his right hand he held a long Samurai sword, and his left a pallet. Strapped to his back was a guitar. I looked at my own hands and stepped back in shock; the reflection was what I had become!
“He’s me?” I asked in wonder.
“Yes. As you are meant to be. No pressure of impossible hopes, no forced ideals. Just you as you will be some day.”
“But how?” I muttered.
“Faith.” She smiled warmly.
“You are here to help in a great war that is coming. But for now you have things to do on the other side of the mountains.”
I looked to see dark clouds forming on the range to the south. I heard feint sounds in my head, doctors whispering, machines beeping, and a voice…it was the sheriff, Hoppy, he was praying. There was a strange tugging in my chest, I felt myself being pulled to the southern range, away from my love.
I don’t want to leave you!” I shouted, clutching her hand with all my might. “
“You must go now.” She whispered.
“It’s not time for us to be together just yet. I will always be with you, when you need me. I watch over you always. There is no changing that we are destined to be together, have faith!”
I looked to the mountains once again, and the world began to spin. Shapes blended with colors, until there was nothing but a long black tunnel.
“No…” I whispered.
“I don’t want to leave.”
There was a strong hand on my shoulder. It was warm and leathery. Just the touch of that hand reassured me that all was well. My eyes opened slightly and the spinning began to slow until the world righted itself, and I saw Hoppy standing over me.
"
251,https://www.opendiary.com/m/kermitallica/worries-164-5495803/,2019-08-07,worries,"
I remember how he looked when he saw my eyes open. He was a weathered old man, with a stern look on his face. He had seen more of life than he should have, but there was great strength in his heart. That meant nothing when he looked at me with tear stained eyes, and told me I was fine, and wouldn’t be going anywhere.
“Listen to me!” her voice rang inside my head as the world began to blend into a mesh of colors.
“We will meet again. You have a mission here. But first you must find me out there before you can understand.”
I began to cry. I could feel that connection to my love fading, and her song becoming part of the background noise of life. I was once again becoming what I had always been. I felt robbed, violated. This world took my love from me, and I wanted more than life for it to give her back to me.
“What’s the matter little guy?” He asked trying to calm me.
“I didn’t want to come back.” I sobbed.
“Why?” He asked trying to hide his confusion.
“I’m alone here. She can’t come with me.” I sniffed.
“Who?” He asked again.
I told him of the Lands of the Imagi, and my beloved Elusive. I told him of our time together and what she had shown me, and how much I desperately loved her, and needed to go back.
“Sounds to me like you found a real angel.” He smiled.
“But you shouldn’t be sad, because she will be with you your whole life.”
“Is my dad here?” I asked sheepishly.
“No, he had to stay with the rest of the kids.”
“And my mom?” I sighed.
“She’s in the cafeteria. You want me to go get her?”
“No.” I said.
“I just want to go to sleep. Would you stay for a little bit?”
“Sure.” He smiled and rubbed my head. The he pulled a chair to the side of my bed, and sat watching me.
“Thank you.” I said.
“For saving me.”
“Sure.” He repeated with a sigh of relief.
I rolled over to face him, and asked if the snow had stopped falling, and if I was going to be in trouble for missing school.
“You’re not going to be in trouble for anything.” He said.
“You gave us all a scare there though. You were pretty sick, and the doctors had to keep an eye on you for two whole days.”
“Two days?” I asked in shock.
“I was gone for two days?”
“Don’t you worry about all that.” He said.
“It’s all o.k.”
I closed my eyes, and tried to see her face. I had spent two days with her in the blink of an eye, and I could not remember her face. Then there was a whisper in my mind. The soft refrain of my loves song, and I fell softly to sleep. I didn’t get back to Elusive that night, but I did sleep, soundly, and without fear, in a clean bed, and a warm room.
I woke to find my father standing over my bed. I jumped and covered my face out of pure instinct. The only time he stood over me like that was when I had done something wrong, and I discovered very quickly that if I covered my face, it wouldn’t hurt so badly.
“I’m sorry! I didn’t mean to do it!” I shouted. It was the only thing I knew to say. It rarely helped, but again it was pure reaction.
“Slow down big guy.” The doctor on the other side of my bed said.
“He’s been here all night long waiting for you to wake up.”
I looked around the room to see my father, and the doctor standing by my bed, and my mother glaring at me in a chair in the corner of my room. Hoppy had left in the night, to his duties, leaving me alone with them. It would have been nice if he had stayed until I woke.
I had no idea how to be for them. As much as I feared they would ask about my conversation with the sheriff, I felt utterly alone when they left.
I acted for them, and the doctors. I acted like I cared for my parents and nothing at home was wrong, for the doctors. And for my parent’s I acted like I was sicker than I was so they wouldn’t take anything I might have said very seriously.
It was all a huge game with them. Who was more believable? Who could say all the right things? How long was this going to go on?
One day the doctors brought in an old woman who coughed a lot. Her machine would beep all the time and a nurse would come in and make it stop, tuck me back in bed, and close the door quietly.
I wondered who the lady was, and if she had been to the Lands of the Imagi as well, but she was far too sick to speak. All she did was lie in her bed, and stare at the ceiling.
The night before I was to leave, she woke me talking to someone. I couldn’t tell who it was, because there was a curtain between her and I. But she was talking, and trying to convince her friend that she needed more time for something.
“…I remember. But you said I would have a long life…I don’t feel like it’s been a long life…Yes, I know, but all I want is one more day. My son Marty will be here tomorrow, I just want to say goodbye.”
I got out of bed to peak through the curtain to see whom she was talking to. I tip toed over to the divider mostly because I didn’t want to get into trouble for being up so late, and spying. Slowly I pulled the curtain back just enough to see with one eye, the events unfolding in her side of the room.
There setting on her bed was a gorilla in a tuxedo. It was talking perfect English, and smoking a pipe.
“You told Bali that if she gave you a long life, you would go willingly at the time she chose. And she chooses now.” He said puffing on his pipe.
“But my son…” She started to say, when the creature stood over her growling.
“Are you trying to break the deal?” He huffed.
“Bali wouldn’t like that very much.”
I saw it reach over and lay his hand on her chest. She immediately began to shake. Her body went stiff, and her face looked like she was being shocked. Her eyes closed tightly and opened abruptly to look me right in the face.
“Don’t look child.” She choked.
“Don’t let the beast know you.”
The apelike thing turned its head to face me. Its features were decayed, and dusty. Raw muscle and bone were exposed, but they were dry, and little dust like flakes fell from its face.
“Who might you be?” It smiled and a lump of its cheek fell off.
I jumped to my bed and buried myself in my blankets. The woman’s machine began to beep wildly and soon it became a single ear-piercing whistle. I heard her gurgle something about Bali, and then there was only that whistle.
I felt the blankets being tugged on. It was trying to find a way in. it wanted to hurt me now, like it had the old woman. The tugging became a pulling. I could hear the beast laughing in delight. I pulled them closer to me, and hugged them for dear life.
Suddenly the blanket ripped away from me, I lay staring at the thing. Its teeth shone like white daggers in the half-light. It jumped on my bed standing over me like a great hunter closing in on its prey.
“What does it fear?” It smiled, and crouched over me.
“Ooh.” It smiled in delight.
“Look what you’ve done now!” It snarled in my mother’s voice.
“Just wait till your father gets home. When he finds out what you’ve done, he’ll whip the hell out of you!”
It reached out to touch my cheek. I couldn’t move, couldn’t speak or breathe. All I could do was lay there and watch, as this great thing was about to touch me with its shocking grasp. I was almost certain this was the end.
“Elusive.” I whispered just before it touched me. The beast reared back in pain howling as the lights went on in the room. It exploded in a cloud of dust, just before the doctors and nurses burst into the room.
"
252,https://www.opendiary.com/m/kermitallica/another-of-my-own-5500518/,2019-08-16,another of my own,"
In much younger days
when we all could laugh and play and there were so few yesterdays
I remember
Playing in the sun
Laughing having fun
And hoping that the setting sun would not surrender
To the night…
Then as life went slipping by
I forgot about the sky giving all my fading day to my endevers
Having children and a home
A job that I could call my own
A sense of purpose that i
Cannot remember…
And now I set alone in an old and dusty home
As the photos of my life begin to fade
I remember all the days I would lie down in the shade
With my wife my son and stare into the blue
Everything I had I had is gone
My purpose and love
The eternity above
Is now below…
My regrets are all my own
Now that my life is set in stone and the mercy I have shown
Is all in splinters
A shipwreck on the shore quoth the raven nevermore
And in prophets I adored the secret lies
I miss your eye…
I miss your eyes…
"
253,https://www.opendiary.com/m/kermitallica/rain-694-5500837/,2019-08-18,rain,"
there were thunderstorms this morning…
Jasper would freak out and he and i would hide in bed as they moved thru…
I sat at the window and watched them go by…
my heart broke once again…
"
254,https://www.opendiary.com/m/kermitallica/getting-old-64-5501724/,2019-08-22,getting old,"
had a sugar spike…
spent 3.5 hours in the hospital…
EKG Blood work and IV later…
my sugar was high…
dumb asses…
 
"
255,https://www.opendiary.com/m/kermitallica/forever-autumn-6-5502062/,2019-08-23,forever autumn,"
september is the worst month for me…
18th my son died 33 years ago…
His name was Sebastian…
it was the 80’s…
19th my mother died 4 years ago…
so many more things…
i just cant talk about now…
i still like autumn and winter…
"
256,https://www.opendiary.com/m/kermitallica/truth-321-5502431/,2019-08-25,truth?,"
you cant have faith in forever…
when youre just another face in the crowd…
"
257,https://www.opendiary.com/m/kermitallica/photograph-61-5502461/,2019-08-26,photograph,"
i cant get used to living here with my heart still broke…
she texted me today…
she misses me…
i sat looking at all the pictures i still have of her…
my response:
“I could have forgiven you if you had not lied to me about the things you were doing…
I could have forgiven you if you had come clean a long time ago…
i cannot and will not forgive you for leaving me for 3 years and running rampant across the tri-state area acting as though you were not married and free to be a drunken whore…
the fact is if you had stopped a long time ago i might still look at you like i cared about you, i might still actually not want to vomit when i think about touching you, i might even have a sex drive…
fact is you have beaten all desire out of me. there is nothing i want more than to forget i even knew you. I would say you are a disease on this world, but that would be insulting to small pocks…
i dont know any other way to say leave me alone other than i wish every night before i go to sleep, that i will wake up and this would all have been a nightmare and you do not exist…”
"
258,https://www.opendiary.com/m/kermitallica/kentucky-rain-5502909/,2019-08-27,kentucky rain,"
there was a time when i could actually believe i could fly…
i tried…
i failed…
but i never stopped believing…
there was a time when i believed i could be a good man…
i tried…
i failed…
and i stopped believing…
there was a time when i thought i actually mattered…
i was wrong…
and then there was a time i thought i could be free…
i tried…
i failed…
…
"
259,https://www.opendiary.com/m/kermitallica/time-in-a-bottle-19-5503221/,2019-08-28,time in a bottle,"
they say its better to have loved and lost than to never have loved at all…
ever try it?
"
260,https://www.opendiary.com/m/kermitallica/problems-198-5503267/,2019-08-28,problems,"
i woke up today feeling something i thought long dead…
doubled down on the anti psychotics to put it to bed…
i dont believe in the afterlife, not for myself, i know that when i die my reward will be to spend eternity outside of gods light and love…
and still the feeling came to me…
the feeling that i NEED to find out what lies behind the curtain…
no worries, i know what my pills are for and i have Bo who needs me…
*side note*
i did have a dream i was at a market in New Delhi, i did wake up and think…
How Bizarre…
"
261,https://www.opendiary.com/m/kermitallica/oh-what-a-night-170-5504915/,2019-08-30,oh what a night,"
the whipper winds are blowing…
the hacken cracks are howling…
oh how the ides of autumn sing to me…
"
262,https://www.opendiary.com/m/kermitallica/round-and-round-66-5505925/,2019-09-02,round and round,"
spent yesterday going to all the old places…
i didnt intend to, but it just turned out that way…
i miss him…
6 months gone…
i dont think i ever loved anyone quite like him….
i doubt i ever will again…
"
263,https://www.opendiary.com/m/kermitallica/back-in-the-high-life-again-6-5505989/,2019-09-03,back in the high life again,"
the weekend went well enough…
Bo and I watched tons of movies and went for a walk…
i could hear the merriment of my neighbors and smelled the scents of roasting meats…
and still i ended up in my bedroom sleeping most of the 3 days away…
i’m not sure if i miss being a part of the world…
i do know that in the depths of my heart i am missing human contact…
or its just gas…
"
264,https://www.opendiary.com/m/kermitallica/tuesday-afternoon-50-5506111/,2019-09-03,tuesday afternoon,"
its raining…
might make the day worth while…
"
265,https://www.opendiary.com/m/kermitallica/riders-in-the-storm-2-5506221/,2019-09-04,riders in the storm,"
have you ever had a dream so real that you had physical symptoms when you woke up?
this was no normal nightmare…
when i woke up and fell asleep again the dream picked up from where it left off…
for 8 hours…
God set loose upon the world his calamity…
The beast he sent to egypt to take the souls of the first born…
The shapeless terror that prowled the desert night and without thought or measure stole the life of the children of the enemy of god…
i was trapped in my house with a handful of people when it came…
i had forgotten to paint my doorway with blood…
when it came to my door i could feel the blood in my veins begin to freeze…
it spoke to me and my mind slipped off the thin film of consciousness and i fell into madness…
“Give me the soul of your most beloved and i will spare this house.”
So complete and resolute was my terror, no, it was more than terror, it was a frenzy…
i was washed in the nightmare that was this thing, this living mist that pulled the very soul from my flesh…
without hesitation or even a second thought i offed to this abomination of the lords my beloved Bo…
this embodiment of all that is hallowed, unseen and foreboding stalked my town for three days…
the air was filled with the screams of my friends and neighbors, people i knew and those unseen…
never before have i ever heard such lamentations…
the stain of that creature stuck with me for the full three days…
the howls of death the pleads for clemency every sound every second of the day for three days echoed into eternity…
i woke up my head felt like it would burst…
i could hear things in my head popping like pop corn…
my left arm is still numb 13 hours after this dream…
and in my core, i am frozen to the quick…
 
"
266,https://www.opendiary.com/m/kermitallica/back-on-my-feet-again-3-5506366/,2019-09-05,back on my feet again,"
and now i am sick…
nothing worse than being ill and alone…
"
267,https://www.opendiary.com/m/kermitallica/someone-to-watch-over-me-11-5506456/,2019-09-06,someone to watch over me,"
day 3 of my illness and im pretty sure that my cold has grown into full blown Ebola…
"
268,https://www.opendiary.com/m/kermitallica/cool-zombie-5506976/,2019-09-07,cool zombie,"
day 4 of the rakshasa virus…
i am dripping from every hole in my body…
its worse than it sounds…
i cough and sneeze at the same time…
i just cant wait to become undead…
 
"
269,https://www.opendiary.com/m/kermitallica/better-days-115-5507562/,2019-09-08,better days,"
my transformation from human to zombie is complete…
all i care to do is lay in bed and eat gummy brains and watch bad zombie movies on youtube…
i am The Working Dead…
 
"
270,https://www.opendiary.com/m/kermitallica/question-of-balance-3-5508545/,2019-09-11,question of balance,"
it seems i only had the 3 day zombie virus…
the fun part is that my insurance company refuses to cover my insulin…
pretty sure thats not legal…
they will cover my mood meds…
i’ll have a stroke but i wont seem to mind i guess…
i got a gnute…
i call him tiny…
because he’s my gnute…
 
"
271,https://www.opendiary.com/m/kermitallica/heaven-135-5508677/,2019-09-12,Heaven,"

seven months have passed…
my son is not coming back…
some days its hard to breathe without him…
"
272,https://www.opendiary.com/m/kermitallica/telephone-line-7-5508863/,2019-09-13,telephone line,"
guess what happens when you roll over your phone with a forklift…
"
273,https://www.opendiary.com/m/kermitallica/everybodys-working-for-the-weekend-24-5508982/,2019-09-13,everybodys working for the weekend,"
got a new phone this morning…
its an upgraded model of my old one…
cost twice as much as my old one…
its bigger….
i lost the pictures of my Jasper i had on it…
mixed blessing on this the day of Jason Vorheys…
"
274,https://www.opendiary.com/m/kermitallica/its-a-heartbreak-5509146/,2019-09-15,its a heartbreak,"
i am on 3 anti depression meds and one anti psychotic…
i am so medicated that it is impossible to feel pain…
i dream that i’m settin in a nice green field the wind blowing gentle and i can hear a church bell off in the distance…
jasper walks up beside me and we set and look out over the scenery…
i feel as though a very large piece of me is back where it belongs and love is back in my life…
i rub his ears and he snorts and puts his head on my lap and we set there forever in the one moment of dawn that is always perfect…
slowly he gets up and shakes off the rest, then he starts down the field…
he only turns once to look at me and say goodbye…
i wake to the horror of knowing it was only a dream…
i spend the rest of the day trying not to cry like a baby…
i see him everywhere…
the pain is more than i can live with…
i love him so much…
i want him by my side if only for one more day…
i am the most conservative man in the western hemisphere..
you couldnt pull a needle out of my ass with a tractor…
my only liberal streak is for my dead son…
my hero, my role model… my Jasper…
 
"
275,https://www.opendiary.com/m/kermitallica/time-on-my-side-3-5511207/,2019-09-16,time on my side,"
genetics has me at a disadvantage…
i am diabetic as we all know…
so here in lies the rub…
soon very soon i am going to be prone to stroke, heart attack, loss of limb, and any number of disease…
i am at a loss to understand what might happen if this were to happen at my home while i am alone…
"
276,https://www.opendiary.com/m/kermitallica/yesterday-1213-5511717/,2019-09-17,yesterday,"
my son would have been 34 today….
"
277,https://www.opendiary.com/m/kermitallica/memories-665-5511874/,2019-09-18,memories,"
my mother died 4 years ago today…
"
278,https://www.opendiary.com/m/kermitallica/mine-129-5513255/,2019-09-19,mine,"
everything is beautiful
everything is beautiful
everything is beautiful
but you…
once you were a blazing canvas,
Van Gough black and wonderful…
kaleidoscope of manic dancers,
filled with ghosts of raging hope…
everything is beautiful
everything is beautiful
everything is beautiful
but you…
someone said to rage at night…
blow out the candle after the fight…
roll up your sleeves and hold on tight to everything
to everything
everything is beautiful
everything is beautiful
everything is beautiful
but me…
not me…
only me…
everything is beautiful
everything is beautiful
everything is beautiful
just like you
 
 
"
279,https://www.opendiary.com/m/kermitallica/grace-97-5513974/,2019-09-21,grace,"
i was on my way to Bethlehem
a rag top chevy and a drivers tan.
along the way way i met a homeless man,
asking for a helping hand
dropped him off in a one road town
as the summer sun was going down.
i lost my way to where i was bound,
didnt know if i could be found.
i must have driven for forty years.
through a storm of broken dreams and tears.
in the end i found myself right here,
a promiced land filled with childish fear.
 
but for the grace i stand and fall
and should i fail, i’ll keep it all.
but for the grace till my time has come
i’ll stay right here till i find the sun.
 
i was on my way to Bethlehem,
beg borrow steal that who i am.
and i remember that homeless man
askin me for a helping hand.
 
but for the grace i stand and fall
and should i fail, i’ll keep it all.
but for the grace till my time has come
i’ll stay right here till i find the sun.
 
rag top chevy and a drivers tan,
on the road doin the best i can.
i hope one day to find that homeless man,
and together we’ll find Bethlehem…
 
"
280,https://www.opendiary.com/m/kermitallica/the-leaves-that-are-green-5516377/,2019-09-25,the leaves that are green,"
there are no rainbow bridges…
there are no pretty words…
he is dead…
he died 7 months ago…
he is gone from me and here is nothing that can change that…
nothing can soften the edge of frozen icy pain that cuts through me when my mind strays to the slightest thought of him.
there is no salve to sooth the savage melancholy that springs up like a hole in the bottom of a boat filling me with such inexplicable grief that i am forced to the floor under its weight…
he was the single most important person in my life and i am in this world, alone…
was i ranting? i’m sorry, i do that from time to time…
"
281,https://www.opendiary.com/m/kermitallica/golden-years-6-5516949/,2019-09-27,golden years,"
i got a call from my sister today…
my father has pneumonia…
he is also in final stage Parkinson’s with Louis Body dementia…
he may not survive this…
he and i did not have a good relationship in the past…
it only got better in the last few years…
he was prominent in my earlier writings as both hero and tormentor…
i want to be, say something that can describe how i feel…
i am at a loss…
"
282,https://www.opendiary.com/m/kermitallica/time-is-on-my-side-17-5517481/,2019-09-28,time is on my side,"
how do you grieve for someone without making it all about yourself?
all i feel and speak about is how i feel and what i want…
this is my father time…
 
"
283,https://www.opendiary.com/m/kermitallica/the-long-and-winding-road-30-5519313/,2019-10-04,the long and winding road,"
my birthday is coming…
i’ll spend it alone…
thats not a bad thing…
even though i do miss the things we did together to commemorate my birth…
she has made me hate living so…
"
284,https://www.opendiary.com/m/kermitallica/alone-again-124-5519473/,2019-10-05,alone again…,"
at work we call friday :fucked up friday”…
because everything goes to hell in a hand basket…
today was a rather good day…
there is always a downside though…
we hired a younger girl and by younger i mean mid 40’s…
she seemed to be more interested in me than she should have been…
she struck up a couple of conversations and i tried to be polite…
it didnt work…
my scars are deep…
the thought of an intimate relationship is repulsive…
the thought of a sexual relationship, of touching a woman sharing myself with a woman…
it makes me physically ill, to the point of needing to vomit…
i know this is not right…
i know i should not feel this way…
i know i am broken…
and i am safe in my instability…
"
285,https://www.opendiary.com/m/kermitallica/spirit-of-man-5519655/,2019-10-07,spirit of man,"
in 8 days i’ll 54…
i am so very tired of living from one pointless nightmare to the next…
i thought in my waning years i would be able to enjoy life…
if i keep thinking, maybe one day i’ll get it right…
"
286,https://www.opendiary.com/m/kermitallica/blue-monday-55-5519826/,2019-10-08,blue monday,"
it was a slow day at work…
today felt like islamorada florida…
had to fight with everything i had to keep from falling back to the death of my son…
it was a bitter sweet day…
"
287,https://www.opendiary.com/m/kermitallica/let-it-be-90-5520540/,2019-10-09,let it be,"
i got home from work to find a package on my door…
it was her again…
she left a birthday present at my door…
i have moved 3 times since i left and i do not know how she knows where i live…
i didnt even bother to open the box, just left it at her parents house…
i do not understand…
 
"
288,https://www.opendiary.com/m/kermitallica/something-312-5521245/,2019-10-10,something,"
do we orbit each other like two lonely stars?
do we hover above and below?
does our closing credits montage look like healing songs?
will the seeds of forgiveness grow?
or do we tumble through the waters tide,
in hurricanes of broken lies?
never to see where the other hides…
when the light of day lays us low…
"
289,https://www.opendiary.com/m/kermitallica/blue-morning-blue-day-3-5521377/,2019-10-11,blue morning blue day,"
the sun came out today…
it  would not leave me alone…
it followed me everywhere…
just as i got used to its persistence…
it left for the other side of the world…
i couldn’t help but feel a little sad…
i was alone again…
nothing ever lasts…
"
290,https://www.opendiary.com/m/kermitallica/lost-in-a-lost-world-5521851/,2019-10-13,lost in a lost world,"
cigarettes are like squirrels…
both are harmless until you put one in your mouth and set it on fire…
two more days to go…
"
291,https://www.opendiary.com/m/kermitallica/its-my-party-40-5522546/,2019-10-15,its my party,"
its official…
i am 54 today…
its the first birthday i’ve had without my Jasper…
took a very long time getting home tonight…
its not easy living without him…
but there you have it, another day older and deeper in debt…
maybe when the sun comes up, i’ll be less morbid about it…
"
292,https://www.opendiary.com/m/kermitallica/and-the-tide-rushes-in-2-5523212/,2019-10-16,and the tide rushes in,"
there is always next year…
spent the first half of the day helping a friend move…
the second half of the day getting chewed on by the boss…
and the third half of the day working overtime…
got home in time to write this, have a peanut butter sammich and go to bed…
there IS always next year… i suppose…
"
293,https://www.opendiary.com/m/kermitallica/across-the-universe-43-5523318/,2019-10-17,across the universe,"
there was much rejoicing after work today…
it was a grand good day…
the new england mist that covers my home makes me hollow inside…
the mist dances in the streetlamps like ghosts…
all the ghosts that hover like a halo over my fragile little mind…
i hear them in the quiet you know…
whispering on the tips of my ears, reminding me of my storied failures to them…
her voice, the voice of my shattered world being the most persistent…
now i am shallow, nearly transparent from the loss of my world, my love, my home…
wretched and horrible, bent and terrible…
i am the furthest thing from human a man can get and still be recognizable as human…
it is October, two days past the anniversary of my birth…
i am not changed…
"
294,https://www.opendiary.com/m/kermitallica/pretty-pictures-18-5523520/,2019-10-18,pretty pictures,"

just a couple of pictures for the curious
"
295,https://www.opendiary.com/m/kermitallica/his-latest-flame-5523767/,2019-10-19,his latest flame,"
of all the ironic things there could ever be…
we hired a new guy on friday to work on one of the machines…
he was talking about his girl…
i showed him a picture of my wife and told him to watch his back, she would put a knife in there…
it seemed to have disturbed him that my wife was his girlfriend…
he didnt stay more than 2 hours…
fucking loser…
"
296,https://www.opendiary.com/m/kermitallica/youre-my-best-friend-14-5526128/,2019-10-22,youre my best friend,"

this is Emmet…
my new little man…
"
297,https://www.opendiary.com/m/kermitallica/this-is-thirteen-5527902/,2019-10-24,this is thirteen,"
worst day ever…
woke up to a broken heater…
got accused of breaking into a neighbors car…
tried to spend 3 dollars and found out i only have .96 till friday…
got to work…
got chewed on for something i didnt do…
got chewed on for something above my pay grade…
got chewed on for loading the wrong stuff in a truck i didnt even load…
backing out of my parking space i rear ended a co workers car…
2 blocks from home i got pulled over for an expired plate…
got home and the lights are out…
thank god for solar back up otherwise i would be in a cold shower and meaningless thoughts….
"
298,https://www.opendiary.com/m/kermitallica/bark-at-the-moon-8-5528087/,2019-10-25,bark at the moon,"
i do my best to keep vulgarity to a minimum…
FUCK!
suffice it to say that yesterday was shoots and ladders compared to today…
it began at 7:30 this morning with a black chick yelling in her phone outside my window for 2 hours…
ended with me throwing a panfull of water on her head and screaming at her to shut up…
power came back up…
heat stayed out…
bank charged me 35.00 for 3 line items that over drew so 110.00 gone from my check…
got pulled over again so anther 150.00 for an expired plate…
got to work late because of it…
got yelled at…
yelled back, and i mean YELLED…
got home late due to a flat tire…
Poor Emmet could not hold his poo so i cleaned that up…
burned dinner…
so i’m going to set in the dark and pout like a little child…
if the thought of being touched by another human being didnt trigger my gag reflex, i could use a hug…
"
299,https://www.opendiary.com/m/kermitallica/nights-in-white-satin-13-5528222/,2019-10-26,nights in white satin,"
thank god this week is over…
weary bones ache for rest and a warm shower…
Bo and Emmet wait for snuggle time and sleep…
i have begun my yule tide tradition…
i build a doll house and decorate it in christmas junk, for her, but now for something to do…
some things cant be altered or given up as easily as i would like…
there is a chill in the air…
i believe the white eagle of the north has begun to stir…
at least it has in whats left of my soul…
 
"
300,https://www.opendiary.com/m/kermitallica/little-pieces-of-home-5528740/,2019-10-28,little pieces of home,"
i dont know if you’ve heard of the store chain DOLLAR TREE…
i shop there a lot and today i found the dumbest things…
1 bag of fake plastic snow…
1 cheep ass diy snow globe…
1 bag  of plastic dogs…
1 of which is a boxer…
some superglue tap water and a short time later…
i made a snow globe for Jasper this christmas…
"
301,https://www.opendiary.com/m/kermitallica/sorry-seems-to-be-the-hardest-word-12-5528943/,2019-10-30,sorry seems to be the hardest word,"
i cannot forgive her for the pain she has heaped upon me…
i cannot stop loving her…
i cannot breathe…
"
302,https://www.opendiary.com/m/kermitallica/one-of-these-things-is-not-like-the-other-8-5529963/,2019-10-31,one of these things is not like the other,"

meet from left to right, Paco Salad and Macho Grande.
"
